37	1.0	1.0	0.5	['D2', 'A2', 'G3', 'E4']	['P5', 'P11', 'M16', 'm7', 'P12', 'M6']	[0, 2, 5, 7]	[2, 4, 7, 9]
37	1.5	0.125	0.5	['D2', 'A2', 'A3', 'E4']	['P5', 'P12', 'M16', 'P8']	[0, 2, 7]	[2, 4, 9]
37	2.0	0.25	0.5	['D2', 'A2', 'F#3', 'D4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[2, 6, 9]
37	2.5	0.125	0.5	['D2', 'A2', 'A3', 'D4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[9, 2]
37	3.0	0.5	0.5	['D2', 'A2', 'A3', 'D4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[9, 2]
37	3.5	0.125	0.5	['D2', 'A2', 'A3', 'D4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[9, 2]
37	4.0	0.25	0.5	['A3']	[]	[0]	[9]
37	4.5	0.125	0.5	['F#4']	[]	[0]	[6]
38	1.0	1.0	0.5	['A#2', 'F#3', 'E4']	['m6', 'd12', 'm7']	[0, 2, 6]	[4, 6, 10]
38	1.5	0.125	0.5	['D2', 'A#2', 'F#3', 'E4']	['A5', 'M10', 'M16', 'm6', 'd12', 'm7']	[0, 2, 4, 8]	[2, 4, 6, 10]
38	2.0	0.25	0.5	['D2', 'A#2', 'F#3', 'D4']	['A5', 'M10', 'P15', 'm6', 'd11']	[0, 4, 8]	[2, 6, 10]
38	2.5	0.125	1.0	['D2', 'A#2', 'F#3', 'D4']	['A5', 'M10', 'P15', 'm6', 'd11']	[0, 4, 8]	[2, 6, 10]
38	3.5	0.125	0.5	['D2', 'A#2', 'F#3', 'D4']	['A5', 'M10', 'P15', 'm6', 'd11']	[0, 4, 8]	[2, 6, 10]
38	4.0	0.25	0.5	['D2', 'A#2', 'F#3', 'A3']	['A5', 'M10', 'P12', 'm6', 'd8', 'm3']	[0, 1, 4, 8]	[2, 6, 9, 10]
38	4.5	0.125	0.5	['D2', 'A#2', 'F#3', 'F#4']	['A5', 'M10', 'M17', 'm6', 'm13', 'P8']	[0, 4, 8]	[2, 6, 10]
39	1.0	1.0	0.5	['A2', 'F3', 'E4']	['m6', 'P12', 'M7']	[0, 1, 5]	[4, 5, 9]
39	1.5	0.125	0.5	['D2', 'A2', 'F3', 'E4']	['P5', 'm10', 'M16', 'm6', 'P12', 'M7']	[0, 2, 3, 7]	[2, 4, 5, 9]
39	2.0	0.25	0.5	['D2', 'A2', 'F3', 'D4']	['P5', 'm10', 'P15', 'm6', 'P11', 'M6']	[0, 3, 7]	[2, 5, 9]
39	2.5	0.125	1.0	['D2', 'A2', 'F3', 'D4']	['P5', 'm10', 'P15', 'm6', 'P11', 'M6']	[0, 3, 7]	[2, 5, 9]
39	3.5	0.125	0.5	['D2', 'A2', 'F3', 'D4']	['P5', 'm10', 'P15', 'm6', 'P11', 'M6']	[0, 3, 7]	[2, 5, 9]
39	4.0	0.25	0.5	['D2', 'G#2', 'F3', 'D4']	['A4', 'm10', 'P15', 'd7', 'd12', 'M6']	[0, 3, 6]	[2, 5, 8]
39	4.5	0.125	0.5	['D2', 'G#2', 'E4']	['A4', 'M16', 'm13']	[0, 2, 6]	[2, 4, 8]
40	1.0	1.0	0.5	['D2', 'G#2', 'E3', 'D4']	['A4', 'M9', 'P15', 'm6', 'd12', 'm7']	[0, 2, 6]	[2, 4, 8]
40	1.5	0.125	0.5	['D2', 'C#4']	['M14']	[0, 1]	[1, 2]
40	2.0	0.25	0.5	['D2', 'G2', 'A4']	['P4', 'P19', 'M16']	[0, 2, 7]	[7, 9, 2]
40	2.5	0.125	0.5	['D2', 'E-3', 'C4']	['m9', 'm14', 'M6']	[0, 1, 3]	[0, 2, 3]
40	3.0	0.5	0.5	['D2', 'G2', 'D3', 'C4']	['P4', 'P8', 'm14', 'P5', 'P11', 'm7']	[0, 2, 7]	[0, 2, 7]
40	3.5	0.125	0.5	['D2', 'G2', 'D3', 'B3']	['P4', 'P8', 'M13', 'P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
40	4.0	0.25	0.5	['D2', 'G2', 'D3', 'G4']	['P4', 'P8', 'P18', 'P5', 'P15', 'P11']	[0, 5]	[2, 7]
40	4.5	0.125	0.5	['D2', 'G2', 'D3', 'B-3']	['P4', 'P8', 'm13', 'P5', 'm10', 'm6']	[0, 3, 7]	[7, 10, 2]
41	1.0	1.0	1.0	['D2', 'F2', 'D3', 'B-3']	['m3', 'P8', 'm13', 'M6', 'P11', 'm6']	[0, 3, 7]	[10, 2, 5]
41	2.0	0.25	1.0	['D2', 'F2', 'D3', 'A3']	['m3', 'P8', 'P12', 'M6', 'M10', 'P5']	[0, 3, 7]	[2, 5, 9]
41	3.0	0.5	1.0	['D2', 'F2', 'D3', 'A3']	['m3', 'P8', 'P12', 'M6', 'M10', 'P5']	[0, 3, 7]	[2, 5, 9]
