28	2.0	0.5	0.5	['C4', 'G4', 'C5', 'E5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
28	7/3	0.25	0.5	['G3', 'E4', 'E5']	['M6', 'M13', 'P8']	[0, 3]	[4, 7]
28	8/3	0.25	0.5	['E3', 'C4', 'C5']	['m6', 'm13', 'P8']	[0, 4]	[0, 4]
29	1.0	1.0	0.5	['D2', 'D3', 'F5']	['P8', 'm24', 'm17']	[0, 3]	[2, 5]
29	4/3	0.25	0.5	['D2', 'D3', 'A3', 'F4', 'D5']	['P8', 'P12', 'm17', 'P22', 'P5', 'm10', 'P15', 'm6', 'P11', 'M6']	[0, 3, 7]	[2, 5, 9]
29	5/3	0.25	0.5	['D4', 'A4', 'C5']	['P5', 'm7', 'm3']	[0, 2, 5]	[9, 0, 2]
29	2.0	0.5	0.5	['F2', 'F3', 'B4']	['P8', 'A18', 'A11']	[0, 6]	[5, 11]
29	7/3	0.25	0.5	['F2', 'F3', 'B3', 'G4', 'A4']	['P8', 'A11', 'M16', 'M17', 'A4', 'M9', 'M10', 'm6', 'm7', 'M2']	[0, 2, 4, 6]	[5, 7, 9, 11]
29	8/3	0.25	0.5	['D4', 'G4', 'B4']	['P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
30	1.0	1.0	0.5	['E2', 'G4']	['m17']	[0, 3]	[4, 7]
30	4/3	0.25	0.5	['E3', 'C4', 'G4']	['m6', 'm10', 'P5']	[0, 3, 7]	[0, 4, 7]
30	5/3	0.25	0.5	['G3', 'E4', 'G4']	['M6', 'P8', 'm3']	[0, 3]	[4, 7]
30	2.0	0.5	0.5	['C4', 'G4', 'C5']	['P5', 'P8', 'P4']	[0, 5]	[7, 0]
30	7/3	0.25	0.5	['G3', 'E4', 'C5']	['M6', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
30	8/3	0.25	0.5	['E3', 'C4', 'C5']	['m6', 'm13', 'P8']	[0, 4]	[0, 4]
31	1.0	1.0	0.5	['E2', 'E5']	['P22']	[0]	[4]
31	4/3	0.25	0.5	['E3', 'C4', 'E5']	['m6', 'P15', 'M10']	[0, 4]	[0, 4]
31	5/3	0.25	0.5	['G#3', 'E4', 'C5']	['m6', 'd11']	[0, 4, 8]	[0, 4, 8]
31	2.0	0.5	0.5	['C4', 'G#4', 'C5']	['A5', 'P8', 'd4']	[0, 4]	[8, 0]
31	7/3	0.25	0.5	['G#3', 'E4', 'C5']	['m6', 'd11']	[0, 4, 8]	[0, 4, 8]
31	8/3	0.25	0.5	['E3', 'C4', 'B4']	['m6', 'P12', 'M7']	[0, 1, 5]	[11, 0, 4]
32	1.0	1.0	0.5	['F2', 'B4']	['A18']	[0, 6]	[5, 11]
32	4/3	0.25	0.5	['F3', 'C4', 'B4']	['P5', 'A11', 'M7']	[0, 1, 6]	[11, 0, 5]
32	5/3	0.25	0.5	['A3', 'F4', 'B4']	['m6', 'M9', 'A4']	[0, 2, 6]	[5, 9, 11]
32	2.0	0.5	0.5	['C4', 'A4']	['M6']	[0, 3]	[9, 0]
32	7/3	0.25	0.5	['A3', 'F4', 'A4']	['m6', 'P8', 'M3']	[0, 4]	[5, 9]
