20	1.5	0.125	0.5	['C2', 'C3', 'D4', 'G4']	['P8', 'M16', 'P19', 'M9', 'P12', 'P4']	[0, 2, 7]	[0, 2, 7]
20	2.0	0.25	0.5	['E-2', 'E-3', 'C4', 'G4']	['P8', 'M13', 'M17', 'M6', 'M10', 'P5']	[0, 3, 7]	[0, 3, 7]
20	2.5	0.125	0.5	['E-2', 'E-3', 'C4', 'A4']	['P8', 'M13', 'A18', 'M6', 'A11']	[0, 3, 6]	[9, 0, 3]
20	3.0	0.5	0.5	['D2', 'D3', 'D4', 'B-4']	['P8', 'P15', 'm20', 'm13', 'm6']	[0, 4]	[10, 2]
20	3.5	0.125	0.5	['D2', 'D3', 'G4', 'B-4']	['P8', 'P18', 'm20', 'P11', 'm13', 'm3']	[0, 3, 7]	[7, 10, 2]
20	4.0	0.25	0.5	['D2', 'D3', 'C4', 'A4', 'B-4']	['P8', 'm14', 'P19', 'm20', 'm7', 'P12', 'm13', 'M6', 'm2']	[0, 1, 3, 5]	[9, 10, 0, 2]
20	4.5	0.125	0.5	['D2', 'D3', 'F#4', 'A4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[2, 6, 9]
20	1.0	1.0	1.0	['D2', 'D3']	['P8']	[0]	[2]
21	1.0	1.0	0.5	['B3', 'A-4']	['d7']	[0, 3]	[8, 11]
21	1.5	0.125	0.5	['F4', 'A-4']	['m3']	[0, 3]	[5, 8]
21	2.0	0.25	0.5	['C2', 'C3', 'C4', 'A-4']	['P8', 'P15', 'm20', 'm13', 'm6']	[0, 4]	[8, 0]
21	2.5	0.125	0.5	['C2', 'C3', 'F4', 'A-4']	['P8', 'P18', 'm20', 'P11', 'm13', 'm3']	[0, 3, 7]	[5, 8, 0]
21	3.0	0.5	0.5	['C-2', 'C-3', 'D-4', 'A-4']	['P8', 'M16', 'M20', 'M9', 'M13', 'P5']	[0, 2, 5]	[8, 11, 1]
21	3.5	0.125	0.5	['C-2', 'C-3', 'F4', 'A-4']	['P8', 'A18', 'M20', 'A11', 'M13', 'm3']	[0, 3, 6]	[5, 8, 11]
